,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
2274,1204,40.0,gmm_5_mode,0.9999936112636204,2.7945340477615144e-06,0.9999935966145184,2.801151556812754e-06,0.7649828929809918,0.174566800510427,0.6237567350703817,0.251365821275375,7.6774207969001225,0.09845542820892135,448.93619290503955,257.226832284272
2275,1204,40.0,gmm_2_mode,0.9999939331776491,2.5104427352433194e-06,0.9999939193139554,2.5161050003469945e-06,0.779016636123645,0.1496624941376608,0.6379379833874979,0.2594166539682616,7.677420942763633,0.09845286590956735,463.5007560458017,269.9183841818612
2276,1204,40.0,gmm_1_mode,0.9999940274207094,2.422907646837214e-06,0.9999940137703239,2.428383619438001e-06,0.7858356798103536,0.13616194536380966,0.645196682215557,0.2450768679585226,7.677414352424327,0.09845257536609413,475.5962290479453,320.1048617988979
2277,1204,80.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9223666191101074,0.023476453498005867,710.0880126953125,293.6868896484375
2278,1204,80.0,mean isotropic,0.9999956488609314,2.400175617367495e-06,0.9999956488609314,2.402716518190573e-06,0.5248517990112305,0.13101314008235931,-0.6132693290710449,0.8858954906463623,1.9202568531036377,0.023450957611203194,212.86273193359375,0.0001102285023080185
2279,1204,80.0,mean + std isotropic,0.9999955892562866,2.399797722318908e-06,0.9999955892562866,2.402905238341191e-06,0.5193419456481934,0.13085532188415527,-0.62762451171875,0.8844199180603027,1.9201159477233887,0.023449230939149857,212.97059631347656,0.08706748485565186
2280,1204,80.0,gaussian,0.999997615814209,7.920723987808742e-07,0.999997615814209,7.93010144661821e-07,0.7165449261665344,0.09035773575305939,0.24749915301799774,0.346699982881546,1.9201159477233887,0.023449644446372986,286.7535400390625,142.472900390625
2281,1204,80.0,gaussian regularize,0.999997615814209,7.920756956991681e-07,0.999997615814209,7.93010144661821e-07,0.7165426015853882,0.09035848081111908,0.24749347567558289,0.34670165181159973,1.9201159477233887,0.023449642583727837,286.7536315917969,142.4729461669922
2282,1204,80.0,gmm delta,0.999997615814209,7.671637263229059e-07,0.999997615814209,7.689689596190874e-07,0.7172320485115051,0.09199411422014236,0.2581718862056732,0.3331579267978668,1.9201165437698364,0.02344965562224388,286.66302490234375,135.8085174560547
2283,1204,80.0,gmm_20_mode,0.9999976543082527,7.878579951175802e-07,0.9999976515831532,7.886698219742531e-07,0.7183031805343809,0.08478217781903181,0.2633979131224099,0.3141194163974732,1.9201175361528744,0.023449621072344728,283.57393992974306,126.85566054432606
2284,1204,80.0,gmm_10_mode,0.9999976212570281,8.120762709561631e-07,0.999997618494726,8.129125590748889e-07,0.7140742168283056,0.08808675644786565,0.24635760961407585,0.33304887903447633,1.9201179858447746,0.02344970462888886,282.77747393990103,127.87618652145447
2285,1204,80.0,gmm_5_mode,0.9999974196313384,8.073329892168336e-07,0.9999974166319342,8.081584111823745e-07,0.6872556388450056,0.09773592593495868,0.11991666144743332,0.3544730131562899,1.9201173700605758,0.023449497018875266,262.41957790105624,119.94395781679243
2286,1204,80.0,gmm_2_mode,0.9999976102718209,7.97923676904104e-07,0.9999976074948025,7.987390735294699e-07,0.7110246470286417,0.09079567123662957,0.22657246570931108,0.3469567732783059,1.9201169922173422,0.023449586439708955,280.80708356533796,131.00471051805698
2287,1204,80.0,gmm_1_mode,0.9999976990333717,7.912321361871046e-07,0.9999976963596026,7.920405481750919e-07,0.721454923593515,0.08884701590107687,0.27013597411387213,0.34157212768001294,1.9201166230862576,0.02344970557765153,291.3291204561585,144.9205100551869
2288,1304,0.01,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,36158376.0,10387947.0,3069.07861328125,1254.730712890625
2289,1304,0.01,mean isotropic,-8541.90234375,4581.07568359375,0.0009637274779379368,0.0005479948013089597,0.07145052403211594,0.15503621101379395,-12.310319900512695,5.831249237060547,283553660928.0,124126085120.0,212.86273193359375,2.4985909476527013e-05
2290,1304,0.01,mean + std isotropic,0.0017598971026018262,0.0018389765173196793,-842.9005737304688,472.630859375,0.9998593330383301,8.065539441304281e-05,0.9998594522476196,8.055847865762189e-05,51389.2890625,22495.75,3068.833740234375,1253.689697265625
2291,1304,0.01,gaussian,0.32092562317848206,0.18267229199409485,0.31905263662338257,0.0877845287322998,0.9999121427536011,3.91300673072692e-05,0.9999121427536011,3.9106918848119676e-05,33744728.0,1891908.625,3069.1376953125,1254.6903076171875
2292,1304,0.01,gaussian regularize,0.45095187425613403,0.04637327417731285,-0.4893871247768402,0.45781782269477844,0.9999244809150696,4.016330058220774e-05,0.9999245405197144,4.0133523725671694e-05,13302196.0,987998.125,3069.349365234375,1254.6903076171875
2293,1304,0.01,gmm delta,-1.6777414083480835,1.236008882522583,0.307969868183136,0.09747068583965302,0.9996681213378906,0.000158038004883565,0.9996682405471802,0.00015787688607815653,122945936.0,1529897.75,3070.02197265625,1254.7679443359375
2294,1304,0.01,gmm_20_mode,-1.0512525683550724,0.9476900221959474,0.31945425701991087,0.10182176548392163,0.999747699089427,0.00011453142066467309,0.9997478006429018,0.00011441473880667056,95949676.77734447,3339976.2441969304,3069.8554249005188,1254.6736471848665
2295,1304,0.01,gmm_10_mode,-0.8306542451651352,0.8638743572913768,0.33872977650213026,0.1061089835746817,0.9997754446891376,0.00010205937394917282,0.9997755296153004,0.00010196525449542861,88001484.89887372,4348243.891539355,3069.8328668700888,1254.7172733162984
2296,1304,0.01,gmm_5_mode,-0.4197841908273612,0.6814354287175169,0.3693461467070175,0.10795330786685294,0.9998252390005631,8.267758443632637e-05,0.9998252925104524,8.261374473812407e-05,71958014.45478067,8924207.573367307,3069.6729713701006,1254.7258330691968
2297,1304,0.01,gmm_2_mode,0.132584897966197,0.34233193625554964,0.3665982791281946,0.08301295622188155,0.9998897712077458,5.208177337737512e-05,0.9998897897051162,5.205484723566681e-05,45038079.37646822,4155285.504536621,3069.3477309009095,1254.7051395177948
2298,1304,0.01,gmm_1_mode,0.36525855835797405,0.1528689783289663,0.2692098132539993,0.11087980341733068,0.999917137390234,3.7604745670355324e-05,0.9999171463951304,3.758441016977676e-05,29654475.969584554,1714898.7564121303,3069.160586851486,1254.690252476284
2299,1304,0.02,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14632136.0,2918294.5,3052.88720703125,1233.3631591796875
2300,1304,0.02,mean isotropic,-1244.568115234375,573.4647827148438,0.003264850936830044,0.0014500775141641498,0.07287777960300446,0.15212662518024445,-12.229778289794922,5.703775882720947,17649631232.0,7589209088.0,212.86270141601562,3.042234129679855e-05
2301,1304,0.02,mean + std isotropic,0.004065377172082663,0.0020428611896932125,-337.335205078125,170.35365295410156,0.9991037249565125,0.00044571110629476607,0.9991040229797363,0.0004439306794665754,51048.6640625,21950.54296875,3051.01123046875,1229.5516357421875
2302,1304,0.02,gaussian,0.5866811275482178,0.09682251513004303,0.5274832248687744,0.06656748801469803,0.9996483325958252,0.00014157536497805268,0.9996483325958252,0.00014142459258437157,12371900.0,614918.125,3052.88427734375,1233.5472412109375
2303,1304,0.02,gaussian regularize,0.6143373250961304,0.05716539919376373,0.3666643500328064,0.12604238092899323,0.9996654987335205,0.00014308244863059372,0.9996656179428101,0.00014284263306763023,8807154.0,508407.09375,3053.147705078125,1233.546875
2304,1304,0.02,gmm delta,-0.18182581663131714,0.531009316444397,0.4844188094139099,0.09816548973321915,0.9990145564079285,0.0004647485038731247,0.9990158081054688,0.00046360582928173244,30733460.0,383450.71875,3055.7978515625,1233.607421875
2305,1304,0.02,gmm_20_mode,0.005751200237290054,0.45075290310863303,0.5097179558112604,0.0985979160400739,0.9991783172838488,0.00036768343021866895,0.9991791756092641,0.0003669429676031095,27240053.315439202,885893.6269666766,3055.2862468516237,1233.541226928845
2306,1304,0.02,gmm_10_mode,0.1220140366523427,0.40552306541224514,0.5322388005374954,0.09866547473149985,0.9992773529576024,0.0003207438350431123,0.9992780032957105,0.00032020361299932813,25196589.601118702,1192389.1088916787,3055.0113783209054,1233.6008180860013
2307,1304,0.02,gmm_5_mode,0.33079832622813476,0.3007941511444392,0.5654940657956816,0.08720274147662846,0.9994446721856662,0.00025409864541800156,0.9994450172274438,0.0002537743950694502,20865335.802011173,2323482.3801082466,3054.326172498948,1233.57188566404
2308,1304,0.02,gmm_2_mode,0.5281819975334446,0.15437867079330672,0.563605014286197,0.052877976263593876,0.9996006244808708,0.00017123113572664337,0.9996007161380585,0.00017110340240999712,15011881.036560941,887765.7394363816,3053.3814427584384,1233.5300601379622
2309,1304,0.02,gmm_1_mode,0.5925218927070889,0.09140906660584554,0.5149881469226234,0.07117413508633241,0.9996525967386605,0.00014053712132646053,0.9996526288159393,0.00014038022719443686,11912581.135496572,601781.8662992658,3052.908638981792,1233.5472190619657
2310,1304,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3358042.75,317765.8125,3176.89501953125,1285.0264892578125
2311,1304,0.05,mean isotropic,-140.74185180664062,58.4019775390625,0.016162630170583725,0.007596565410494804,0.057806748896837234,0.15723326802253723,-12.997503280639648,6.0965800285339355,483188160.0,207422832.0,212.86270141601562,2.419455995550379e-05
2312,1304,0.05,mean + std isotropic,0.015159845352172852,0.007811539340764284,-72.4044418334961,34.228363037109375,0.992291271686554,0.003702943678945303,0.9922799468040466,0.003622001502662897,53629.55859375,23022.076171875,3154.0380859375,1257.8419189453125
2313,1304,0.05,gaussian,0.7637042999267578,0.040400970727205276,0.7225327491760254,0.04228021577000618,0.9982109069824219,0.0007526499102823436,0.9982098340988159,0.0007512462907470763,2843527.0,137810.0625,3174.2939453125,1283.7735595703125
2314,1304,0.05,gaussian regularize,0.7660002708435059,0.0376506932079792,0.7059731483459473,0.045942310243844986,0.998225748538971,0.0007493055309168994,0.9982249736785889,0.0007474812446162105,2662685.25,132560.0,3174.539306640625,1283.7728271484375
2315,1304,0.05,gmm delta,0.5211637020111084,0.1671692579984665,0.6832748651504517,0.0728447362780571,0.9962925910949707,0.001981366192921996,0.9963101744651794,0.0019618987571448088,4915353.0,63644.18359375,3186.814208984375,1284.0562744140625
2316,1304,0.05,gmm_20_mode,0.5970569922480309,0.14446565963137273,0.711363029139274,0.06905532554279903,0.9969198227845724,0.0015534728839101534,0.9969304463400623,0.0015424531498785924,4540335.494273458,129576.74018969442,3184.216358508187,1284.034125315727
2317,1304,0.05,gmm_10_mode,0.6472822676794847,0.12140862079576582,0.7283247373722466,0.06199525128290943,0.997310399589401,0.0013185031457542858,0.9973173835864605,0.0013112586485696475,4235228.844855383,181722.292969595,3182.3780484573117,1284.0994553572168
2318,1304,0.05,gmm_5_mode,0.7123964066808949,0.0784530686836576,0.7427454349248513,0.04236296332186634,0.9978012360921455,0.0010407456468796194,0.9978038874639298,0.0010371217355613226,3686275.3102022596,301773.78314724314,3179.027709941043,1283.913829515348
2319,1304,0.05,gmm_2_mode,0.7542337249445245,0.038603886953315514,0.7370025068999657,0.029914347459219753,0.9981253003718398,0.0008086519400191936,0.9981250038323626,0.0008076230804931903,3110877.6738514947,92286.93878638076,3175.703839664698,1283.7874186664558
2320,1304,0.05,gmm_1_mode,0.7640283455795112,0.040102508520295774,0.7209861464039898,0.042624862029525576,0.998213162040808,0.0007519591118490713,0.9982121152822734,0.0007505099618054543,2824472.9138418334,137255.3727732877,3174.3183847752252,1283.7734648037506
2321,1304,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,964615.5,56931.15625,3014.19970703125,1242.0799560546875
2322,1304,0.1,mean isotropic,-28.406789779663086,12.408689498901367,0.05842158570885658,0.024698477238416672,0.04968126863241196,0.1601516604423523,-12.349119186401367,5.821263313293457,29896746.0,12359125.0,212.86270141601562,2.1901105355937034e-05
2323,1304,0.1,mean + std isotropic,0.052367404103279114,0.023071322590112686,-20.29844093322754,8.59131145477295,0.9642807245254517,0.015838781371712685,0.9638754725456238,0.014730410650372505,49888.94921875,20623.775390625,2924.618896484375,1144.2340087890625
2324,1304,0.1,gaussian,0.851424515247345,0.025766806676983833,0.835463285446167,0.02316129207611084,0.9945635199546814,0.002121424302458763,0.994544267654419,0.002126839477568865,866551.0,38982.03125,3004.219482421875,1238.7900390625
2325,1304,0.1,gaussian regularize,0.8518466949462891,0.025268059223890305,0.8329722285270691,0.02348470315337181,0.9945772290229797,0.0021162412595003843,0.9945587515830994,0.0021202736534178257,851557.375,38586.66796875,3004.43798828125,1238.7894287109375
2326,1304,0.1,gmm delta,0.725134015083313,0.09426631778478622,0.7884105443954468,0.05729024112224579,0.9896177649497986,0.005531176924705505,0.9897487759590149,0.005389843601733446,1228935.25,16258.8740234375,3039.05419921875,1239.28173828125
2327,1304,0.1,gmm_20_mode,0.7763839187532959,0.07582091130161582,0.8146324376629881,0.04989961923017589,0.9916755365970129,0.0041060819341195605,0.9917441204009378,0.004037064420259123,1143128.4327551285,31360.978836385235,3030.93023344368,1240.245104656259
2328,1304,0.1,gmm_10_mode,0.8023657635679744,0.06011292336475321,0.8258835118313277,0.04077918012471144,0.9926547806589494,0.0034382188832747505,0.9926935525703002,0.0033991164542890883,1078827.2876440622,38239.12625496717,3024.6061554291996,1239.909236867623
2329,1304,0.1,gmm_5_mode,0.8298233117503409,0.03626308664588703,0.8351869283816468,0.025429087375674415,0.9936700673056273,0.002774757246686259,0.9936798414752472,0.002758260968677601,988403.0547399063,55055.63830918973,3015.7722736416654,1239.032985952173
2330,1304,0.1,gmm_2_mode,0.8465252940566236,0.022387306240666528,0.8373159229281065,0.01872642786147811,0.9943439217487859,0.002248508057973727,0.9943329941828747,0.002248744411455893,905589.7196368072,22403.797604004023,3007.9032695430237,1238.736511608788
2331,1304,0.1,gmm_1_mode,0.8514699746027039,0.02571409619438889,0.8352154123431168,0.023192874253300907,0.9945650102099797,0.0021208084402145203,0.9945458730486152,0.0021260749097806605,865020.5964481055,38942.04971871119,3004.244091935744,1238.7902179590853
2332,1304,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,266349.34375,9485.4140625,3147.192626953125,1300.6136474609375
2333,1304,0.2,mean isotropic,-5.8777618408203125,2.977435827255249,0.18116869032382965,0.06638261675834656,0.061271898448467255,0.16311022639274597,-12.7817964553833,6.029979228973389,2181110.5,799650.875,212.86273193359375,2.8298345569055527e-05
2334,1304,0.2,mean + std isotropic,0.16254666447639465,0.06541376560926437,-4.342057228088379,1.6070514917373657,0.8680283427238464,0.05530055984854698,0.8572785258293152,0.044425807893276215,46213.3125,16942.982421875,2761.2021484375,963.005126953125
2335,1304,0.2,gaussian,0.9156322479248047,0.01844155788421631,0.9111285209655762,0.015001467429101467,0.986910343170166,0.005363622214645147,0.9867538213729858,0.005519787780940533,250954.71875,10008.525390625,3120.5810546875,1296.0711669921875
2336,1304,0.2,gaussian regularize,0.9156995415687561,0.018334297463297844,0.9107847213745117,0.014999981969594955,0.9869194626808167,0.005357691552489996,0.9867644906044006,0.005510968156158924,249813.71875,9979.5849609375,3120.75830078125,1296.0684814453125
2337,1304,0.2,gmm delta,0.8505169153213501,0.05274399742484093,0.8717833161354065,0.03998371958732605,0.9755820035934448,0.014009550213813782,0.9763269424438477,0.01322193443775177,306971.96875,3940.78076171875,3211.90283203125,1296.929931640625
2338,1304,0.2,gmm_20_mode,0.8826726711938112,0.037280838870709924,0.8926423904134678,0.030055646136335237,0.9811822807830921,0.009652614714482703,0.9814833966227029,0.0093653807049638,288451.0392326647,6379.316195151024,3182.4607177299013,1299.4144576270737
2339,1304,0.2,gmm_10_mode,0.8955583575668808,0.02616915190339148,0.9003054186710865,0.021257041733524242,0.9833764661833518,0.007790517380115884,0.9835034507066533,0.0076745824207370816,277135.9597147568,6411.707435592216,3163.7727829715536,1297.8959290090163
2340,1304,0.2,gmm_5_mode,0.9068238492906615,0.015901007761340555,0.9069054893580675,0.013129757158559937,0.985244311010874,0.0064964998700128345,0.98523526653378,0.006481617594209708,265544.11155490176,8178.740092476567,3143.544344614529,1295.7810529287517
2341,1304,0.2,gmm_2_mode,0.913291011131605,0.014810203937363611,0.9099816788341317,0.012331370488422248,0.9864400162033284,0.005569908407841699,0.9863317264089728,0.0056584639685621505,255319.02588323102,6527.694699949058,3127.9193644356556,1295.9023959903825
